"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"6791","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Genial intervención,clara,documentada,unas pocas luchando por la verdad,pero, contundentes en sus argumentos y mujeres valientes,que grandes somos.","julia huitranan","126","2022-04-18T22:24:50Z"
"6792","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Excelente discurso,  para los Prostituyentes de la  izquierda parasitaria...
Paciencia es el don de los inteligentes.
Ideología de la estupidez es la izquierda parasitaria y nefasta...
El tema es simple, si se concreta esta constitución ideologizada de los corruptos y parásitos de izquierda..será ""por la razón o la fuerza"", mi plata ahorrada con esfuerzo y constancia no se toca...
Ahora entiendo porque este país llegó a los del 1973...( 11 de septiembre). Cuanto años se bancaron de corrupción desde el 70 al 73...que se uso ahí "" la fuerza"", porque de razonar nada, con los simios de izquierda no se puede ni se debe razonar.","CPCG","0","2022-04-18T22:25:59Z"
"6793","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Muy bien expresado... pluri tonteras ...merluzo...
Vocablos nuevos para incorporarlos a la RAE","Magaly Perez","13","2022-04-18T22:16:29Z"
"6794","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","La amo 🤩🤩","Jorge Andrade","3","2022-04-18T22:22:41Z"
"6795","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Muchas gracias Sta Rocio.
Genial!!","bernarda zuñiga","20","2022-04-18T22:19:50Z"
"6796","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Por eso y mucho más en esta CC rechazo","luis allendes leyton","0","2022-04-18T22:18:57Z"
"6797","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","👏👏👏👏👏👏👏","EBHL","1","2022-04-18T22:28:05Z"
"6798","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Estamos  seguros k kieren nuestro dinero   los zurdos  🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮","rreina mili","1","2022-04-19T13:34:53Z"
"6799","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","No sospechamos a esta altura estamos  de k kieren nuestra plata    los zurdos   🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮","rreina mili","1","2022-04-19T13:32:16Z"
"6800","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Disfrazadas de mapaches. En el día a día se visten ""estilo neoliberal"". 🤭🤭🤭","Sseguel.","14","2022-04-18T22:26:51Z"
"6801","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","MARINOVIC-CANTUARIAS 2026. EN SERIO.","Carlos Jara 1884","1","2022-04-18T22:37:38Z"
"6802","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Pluri estupideces porque la neurona no les da para mas..","Rene Alvarez","0","2022-04-18T22:37:27Z"
"6803","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Felicitaciones,  siempre con la verdad, aunque les duela alos plublitonteras.","Cesar Acuña","2","2022-04-18T22:36:29Z"
"6804","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","No hay cambio masivo sin crecimiento individual, es hora de salir de la zona de confort y dejar de actuar como un esclavo sumiso.","Ricardo Martinez","12","2022-04-18T22:35:42Z"
"6805","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Usted y Marinovic merecen el premio a las mujeres del año!!!!","Iris Martínez Terán","51","2022-04-18T22:35:25Z"
"6806","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Muy buen termino pluri tontera","Juan Palma","0","2022-04-18T22:34:44Z"
"6807","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Extraordinario!! Mujeres de verdad👏👏","Victor Maxi","15","2022-04-18T22:33:50Z"
"6808","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Rechazo totalmente💲","Juan Palma","0","2022-04-18T22:33:32Z"
"6809","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏","Juan Contreras","1","2022-04-19T13:30:48Z"
"6810","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Saludos desde USA 🇺🇸 Rocio, te conoci de chica. Te veo muy firme y consecuente en tus principios. Sigue asi 👏🏻👏🏻","Lori","1","2022-04-19T13:29:08Z"
"6811","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Grande Rocío, Boris viajó a Argentina a aprender el sistema de ""El Corralito"", para aplicarlo en Chile. El Estado siempre ha Sido un mal Patrón, como ejemplo el Servicio de Seguro Social, que lo quieren aplicar aquí con otro nombre. Arriba el Rechazo.","Leopoldo Morales","22","2022-04-18T22:27:36Z"
"6812","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Bravo Rocio Eres brillante!!!","Ale","17","2022-04-18T22:27:09Z"
"6813","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","La sra.Rocío, es competente y aguda, con valentía expone la desidia de la convención.Ojalá algunos razonen, disciernan  y corrijan sus puntos de vista. Atinen.Atte
.","alrojo hid","30","2022-04-18T22:38:14Z"
"6814","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Solo queda 👏👏👏👏","Alexis Aguilera gutierres","1","2022-04-18T23:03:58Z"
"6815","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Sra. Cantuaria valiente integra inteligente demócrata la sigo no aceptarémos,  no y no a estos PERVERSOS COMUNISTAS","Celso Yañez","1","2022-04-18T23:02:49Z"
"6816","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Bravo Rocío....palabras sabias..educadas....chao con sus pluritodo....","Ana Albornoz","12","2022-04-18T23:01:14Z"
"6817","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Jajjajaja pluritonteras, yo diría pluriweones.","tesla gandi","9","2022-04-18T23:00:46Z"
"6818","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Los Ignorantes y Votantes del Comunismo son una Verguenza !
Pais comunista Pais de la Mierda !","Jorlok Jorlok","1","2022-04-18T23:00:37Z"
"6819","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Pluri Rechazo  , pluri rechazo  🤭","Rodrigo Trujillo","3","2022-04-18T23:00:33Z"
"6820","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Yo puedo pedir que el sueldo de todos los señores empaticos sea repartido por la constituyente, ya que ellos están decidiendo mi plata que quede escrito que la suya también","Patricia Gonzalez","15","2022-04-18T22:59:42Z"
"6821","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Sus pluri imbecilidades, estupideces.....robo!!","Esperanza Forever","1","2022-04-18T22:59:41Z"
"6822","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","brillante","Claudia Guerrero Bernal","1","2022-04-18T22:31:11Z"
"6823","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Ojo con los anuncios, aparece uno sin mojarse en que habla de falta de confianza a la AFP, pero nada dice del Sistema de Reparto.","Ingrid Gonzalez","2","2022-04-18T22:30:16Z"
"6824","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Que inteligente, sus argumentos muy claros, es merecedora de aplausos, muchas felicitaciones gran mujer","Jorge Manzo","185","2022-04-18T23:09:17Z"
"6825","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Rechazo esta CC que esta llena de picantes que nadie sabe de donde salieron.","jaime ramos","0","2022-04-18T23:09:14Z"
"6826","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Buena 👍","María Luz Romero Fuenzalida","0","2022-04-18T23:07:05Z"
"6827","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Podriamos hacer las"" pluri-tonteras award"" lo malo que los zurdos ganarían todos los premios ahí son super experimentados viste que vienen asi desde guagua !!","Patricio Lagos","15","2022-04-18T22:53:37Z"
"6828","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Muy interesante y convincente.....pero es envano si no va acompañada  con una buena porción de alimentos  para gatos.   ¿ miau, miau ? . El alimentos  predilecto  de esos "" constituyentes ""  No puedo  mencionar  la marca.","juan leiva","0","2022-04-18T22:52:15Z"
"6829","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Genial Rocío","Jorge B","0","2022-04-18T22:50:47Z"
"6830","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","TELEVISION   ,,ARGENTINA , POR  SEGUNDA  VEZ  ,,DETUVO  UN CAMION  EN  PASO  FRONTERIZO ,,CON  CHILE   LLENO  DE  ARMAS  DE  GUERRA  Y  MUNICIONES  MAS  DE  9000   TIROS  , POR  SEGUNDA  VEZ  EN 10  DIAS  ,,ARMAS  CON  DESTINO  A  LA  ,,ARAUCANIA  GRUPOS   TERRORISTAS  ,Y  TVS  DE  CHILE , NO   HAN  DADO  ESTAS  ,NOTICIAS  , FAVOR  CONPARTIR  , O  BUSCAR  ,,INFORMACION   , TV  ARGENTINA..","Juan Neira","0","2022-04-18T22:50:47Z"
"6831","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Buena se dieron cuenta del engaño Pluri paletas! Jajajsksj","Bernardo Rojas","0","2022-04-18T22:50:42Z"
"6832","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","las encapuchadas de la cc","carlos alberto muñoz rivera","0","2022-04-18T22:50:14Z"
"6833","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Brillante Rocio, dices las cosas por su nombre","lorena arriagada","21","2022-04-18T22:50:03Z"
"6834","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Como dice la contitucion de Venezuela, darle poder al pueblo y ahí está el pueblo cagado de hambre, pero los chilenos no quisieron ver, la última oportunidad q tenemos es rechazar esta payasada de contitucion.","Moncho59","4","2022-04-18T22:46:53Z"
"6835","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Pluri tontera que genia😂","J L","10","2022-04-18T22:59:26Z"
"6836","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","muy bien dicho, es el pensamiento de la gran mayoría de nuestros compatriotas. 👏👏👏👏👏👏","Anvikel","67","2022-04-18T22:55:51Z"
"6837","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Bien dicho señorita","Jose Fuentes","1","2022-04-18T22:55:39Z"
"6838","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Bien dicho señorita","Jose Fuentes","0","2022-04-18T22:54:20Z"
"6839","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Rocio una gran Patriota ❤🇨🇱🇨🇱🇨🇱❤👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏","Ivonne Larrain","15","2022-04-18T22:53:49Z"
"6840","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","La pluricorrupcion 👎","marco aurelio añazco carrasco","0","2022-04-18T22:38:29Z"
"6841","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Me encanta escuchar a estas patriotas... A recuperar chile con honestidad y verdad, con trabajo y oportunidades a todos... Viva Chile","Roberto Pizarro","0","2022-04-19T17:57:02Z"
"6842","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Gracias Rocío.
Vamos chilenos,  a defender nuestro país.
Rechazo desde ya y a abrir los ojos a los demás .
Un abrazo a todos.","Karlos Miller","1","2022-04-19T17:55:22Z"
"6843","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Muchas felicitaciones.","VillaLos Pimientos","1","2022-04-19T17:27:43Z"
"6844","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Todos estos convencionales de izquierda son plurimentirosos","Paula Risco","0","2022-04-19T17:24:54Z"
"6845","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Grandes verdades que me harán votar   *RECHAZO - *RECHAZO* - *RECHAZO*","Rubén Echeverría","0","2022-04-19T17:21:08Z"
"6846","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Maravillosa 😘","Jhon el esquizofrénico","1","2022-04-19T17:15:29Z"
"6847","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Grande rocío.","cesar enrique imil herrera","1","2022-04-19T16:35:36Z"
"6848","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Rocío hay que ser muy valiente para decirle en su cara a las y los ignorantes y sinvergüenzas de la izquierda que lo que quieren es destruir nuestra sociedad con una nueva continuación , que no tiene ningún sentido práctico . Rocío ojalá que tú sigas desemmascararando y otros y otras constituyentes hagan lo mismo para salvar a CHILE de esta jauría de izquierda que sólo llevan a los países a la ruina","Ernesto Aedo","1","2022-04-19T15:51:35Z"
"6849","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Se agradece el sentido común.....no se agote... la necesitamos.","3ivn","0","2022-04-19T15:41:51Z"
"6850","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Y tampoco los pobres le volveremos a creer a la derecha que nunca han hecho nada por la gente clase media y baja","Nestor Elgueta","0","2022-04-19T15:29:03Z"
"6851","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Excelente exposición.","Carlos Paredes","0","2022-04-19T15:17:28Z"
"6852","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","De los unicos wns que me voy a hacer cargo en la vida es de mis hijos... al resto, si no les da para mas, no les da para mas","Felipe","0","2022-04-19T15:16:49Z"
"6853","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Podrían subir los mismos videos, pero sin música, el canal tendría un caracter más serio y daría más credibilidad. Estamos de acuerdo en que el asunto es importante y que las intervenciones que aquí publican son prudentes, razonables y justas, mas es mi opinión que la música añadida le baja el nivel a la conversación y la convierte en ""Rápido y Furioso"" o en cualquier otra película de acción de Hollywood. Quizás sea necesario el formato que promueven para cierto tipo de gente, pero a mi hasta me da vergüenza compartirlos así, aunque aprecie el fondo.
Dicho esto, son un tremendo aporte a la transparencia y a la verdad, ¡se agradece de corazón su trabajo!","wf5tg6","0","2022-04-19T15:15:10Z"
"6854","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Nuevamente felicitaciones Sra. Cantuarias, muy claras sus aclaraciones. Muy certeras en vista de los acontecimientos. Viva Chile. R E C H A Z O.","ROSA SANCHA","3","2022-04-19T15:07:13Z"
"6855","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Mis felicitaciones Rocio hace falta en chile mucha gente como ud
Adelante y RECHAZO","arnaldo esteve","0","2022-04-19T14:56:34Z"
"6856","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Todos estos wueones son unos verdaderos payasos..lindo el circo..","Jorge Rojas","0","2022-04-19T14:37:17Z"
"6857","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","RECHAZO TOTAL NOS CAGARON CON EL RETIRO CON MAYOR RAZON RECHAZO A LOS DICTADORES COMUNISTAS  NO MAS NO SOMOS WEONES RECHAZAREMOS Y CONTROLAREMOS LAS MESAS PREPARENSE A TIRAR A LA BASURA AL MAMARRACHO QUE CAGA A CHILE !¡","VAN A CAER NO OODRSN ENGAÑAR A CHILE","0","2022-04-19T14:26:48Z"
"6858","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","MARAVILLOSA ....  !!!","Roberto Rojas","0","2022-04-19T14:23:58Z"
"6859","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","ESTAMOS A TIEMPO NO PERMIYIREMOS QUE HUNDAN MAS A MI CHILE HERMOSO 💚 💕 ♥ ❤  Y A LA GENTE DE MI  PAIS SALDREMOS DE NUEVO A PROTESTAR.UFFFFF BORIC PARA MI ES UN MUSTIO DE COMUNISTA .ADMINISTRAR LOS BIENES AJENOS ES UNA ESTAFA.UN ROBO A LA GENTE TRABAJADORA .JAJAJAJA BORIC .RENUNCIA .LA MONEDA ES PARA .UN PRESIDENTE .LOABLE CON SU PATRIA JUSTO .SALUD  EDUCACION ETC . VAYANSE .DE MI PAIS .","Marianela Villarroel","1","2022-04-19T14:22:25Z"
"6860","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","LA PROPIEDAD PRIVADA EMPODERA, LA  IZQUIERDA RADICAL QUE SE MANIFIESTA EN ESTA CONVENCIÓN CONSTITUCIONAL QUIERE UN ESTADO TODOPODEROSO ( DONDE ELLOS, LOS ACTUALES CONSTITUYENTES DE IZQUIERDA RADICAL EN MAYORÍA ) TENDRAN UNA SINECURA ASEGURADA ( SINECURA: UNA POSICIÓN DE TRABAJO DE BAJO ESFUERZO Y MUY BUENA PAGA. CON CARGO A IMPUESTOS PAGADOS POR LOS QUE SI TRABAJAN )","jaime alvarado","0","2022-04-19T14:09:44Z"
"6861","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","mis respetos para esta dama patriota 🇨🇱👌","Panzer 2","1","2022-04-19T13:51:59Z"
"6862","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","RECHAZO LA MIERD... DE LA NUEVA CONSTITUCIÓN INDIGENISTA Y COMUNISTA.","asesor urbanista","0","2022-04-19T13:43:59Z"
"6863","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Esta mujer debe ser presidente de Chile, 🇨🇱 es seca y directa","Miguel QR","0","2022-04-19T13:42:09Z"
"6864","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","@Arikinui Tucki Hiciste un comentario en este video acerca del racismo; muéstrame dónde lo ves.","Humano Macho","2","2022-04-21T05:14:13Z"
"6865","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","@Humano Macho ay sí, ¿quién lo dice? ¿Será el papa?🤭","Arikinui Tucki","0","2022-04-21T03:05:23Z"
"6866","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Chao  con su  gobiernos  plurinacional...amo  mi  chile  mi bandera  y  mi  himno...viva chile  NO  ALA NUEVA CONSTITUCION  , VOTO  RECHAZA  ,  y  que xsean veliminados   btodos  esos  polillas.....","Gabriel Arce","1","2022-04-19T13:28:27Z"
"6867","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Ojo con el servel","ALEJANDRO OLIVA","1","2022-04-19T13:14:58Z"
"6868","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Fantástico discurso sublime una cachetada tras cachetada a los incoherentes y aprovechados de las necesidades y hasta ignorancia de muchos ciudadanos","Marzeus","1","2022-04-19T13:13:47Z"
"6869","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","El sueño de algunos termina en la pesadilla de otros, seguro que augusto y Adolfo querían lo mejor para su pais, sin embargo los costos de su vision terminaron en masacre.","Francisco Ramirez","2","2022-04-19T12:53:04Z"
"6870","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Me encanta la sinceridad y valentía de Rocío y Teresa, lo único que faltó decir es "" démosles una pluripatada por la 🍑 a éstos comumarxileninistas de 💩 "" !!! 🤭","Ricardo Weis","1","2022-04-19T12:51:56Z"
"6871","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Gracias mujer tu me representas como chilena en medio de todo ese circo lleno de payasos antichilenos por eso yo rechazooooooooo a todo lo que nos lleve hacer un Venezuela más en manos de estas lacras sin escrúpulos que se están pasando por el traste a mi país 🇨🇱🤬","Miriam Martinez","1","2022-04-19T12:48:07Z"
"6872","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Grande Rocio eres nuestras voces muy bien nos representa firme Valiente y  directa sin dejarse a llevar   Dios las ayude a estas mujeres Valientes que estan defendiendo mi Chile .","Narda Esquivel","2","2022-04-19T12:34:16Z"
"6873","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","yo voto rechazó a la nueva constitución con sus pluritonteras¡¡¡","juan andres guzman rodriguez","1","2022-04-19T12:32:45Z"
"6874","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","#PLURIBERTOS","Andrés Contreras","0","2022-04-19T12:31:25Z"
"6875","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Firmen para salvar a CHILE !!!!","Ximena Viveres","1","2022-04-21T21:51:11Z"
"6876","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Que mujeres màs valientes, pero siempre lo han sido, Paula Jaraquemada pateando el brasero contra los realistas, La Tere Marinovic, Rocìo Cantuarias, Vanessa Kaiser y otras pateandole el trasero a los rogelios. Sigan asì valientes mujeres de Chile, la Patria se los agradecerà.","Jose Morales","3","2022-04-19T23:20:40Z"
"6877","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","y la CONSTANZA Y LA KATE","Nicolas Param","3","2022-04-19T14:25:27Z"
"6878","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Por esto RECHAZOOOO","Maria isabel Neira","13","2022-04-19T00:48:48Z"
"6879","oPnnh32BqpU","Rocío Cantuarias: No nos dejaremos engañar por sus pluri-tonteras","2022-04-18T21:10:17Z","46772","4308","572","Cuenten la verdad. Las AFP hace crecer los ahorros de los trabajadores. Si yo me preocupo de cotizar mes a mes durante mi vida laboral tendré la opción de obtener una buena jubilación. Y todo ese dinero mío es heredable. La mejor prueba de que los dineros tienen nombre y apellido es que estaban alli cuando los fueron a retirar.","Alfredo Frioli O.","12","2022-04-18T22:40:32Z"
